Name,compass.d.h+.case5
compass.d.h+.case5.83,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.275,0.25,0.3,1.2038084065204342,1.174734012447073,1.2328828005937953,1.0,0.1,142.85714285714297,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.84,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.275,0.25,0.3,1.2645154701376837,1.2328828005937953,1.296148139681572,1.0,0.1,125.00000000000026,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.85,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.275,0.25,0.3,1.328147595277558,1.296148139681572,1.3601470508735443,1.0,0.1,117.64705882352933,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.86,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.275,0.25,0.3,1.3959645786005899,1.3601470508735443,1.4317821063276353,1.0,0.1,100.00000000000004,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.87,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.275,0.25,0.3,1.4823765390016121,1.4317821063276353,1.5329709716755893,1.0,0.1,66.66666666666663,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.88,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.275,0.25,0.3,1.58042651564278,1.5329709716755893,1.6278820596099706,1.0,0.1,66.66666666666671,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.89,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.275,0.25,0.3,1.6799664335894238,1.6278820596099706,1.7320508075688772,1.0,0.1,57.14285714285721,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.90,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.35,0.3,0.4,0.17071067811865476,0.1414213562373095,0.2,1.0,0.1,499.9999999999996,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.91,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.35,0.3,0.4,0.2224744871391589,0.2,0.2449489742783178,1.0,0.1,500.0000000000001,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.92,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.35,0.3,0.4,0.26389584337646843,0.2449489742783178,0.282842712474619,1.0,0.1,499.9999999999998,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.93,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.35,0.3,0.4,0.29953523924572845,0.282842712474619,0.31622776601683794,1.0,0.1,499.9999999999998,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.94,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.35,0.3,0.4,0.3313189637653067,0.31622776601683794,0.34641016151377546,1.0,0.1,500.0000000000001,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.95,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.35,0.3,0.4,0.3602879500955848,0.34641016151377546,0.37416573867739417,1.0,0.1,499.99999999999943,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.96,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.35,0.3,0.4,0.3932381506195801,0.37416573867739417,0.41231056256176607,1.0,0.1,333.33333333333326,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.97,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.35,0.3,0.4,0.429762079030862,0.41231056256176607,0.4472135954999579,1.0,0.1,333.33333333333354,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.98,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.35,0.3,0.4,0.46339837391561495,0.4472135954999579,0.47958315233127197,1.0,0.1,333.333333333333,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.99,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.35,0.3,0.4,0.4995991973009676,0.47958315233127197,0.5196152422706632,1.0,0.1,249.99999999999952,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.100,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.35,0.3,0.4,0.5336688998879147,0.5196152422706632,0.5477225575051661,1.0,0.1,333.3333333333348,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.101,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.35,0.3,0.4,0.5696652679075638,0.5477225575051661,0.5916079783099616,1.0,0.1,199.99999999999974,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.102,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.35,0.3,0.4,0.6120317551718187,0.5916079783099616,0.6324555320336759,1.0,0.1,199.99999999999974,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.103,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.35,0.3,0.4,0.6553442651731014,0.6324555320336759,0.6782329983125268,1.0,0.1,166.66666666666663,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.104,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.35,0.3,0.4,0.6996716267026624,0.6782329983125268,0.7211102550927979,1.0,0.1,166.66666666666632,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.105,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.35,0.3,0.4,0.7478534621671407,0.7211102550927979,0.7745966692414834,1.0,0.1,125.00000000000003,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.106,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.35,0.3,0.4,0.7996088971825077,0.7745966692414834,0.8246211251235321,1.0,0.1,125.00000000000003,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.107,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.35,0.3,0.4,0.8482004569158335,0.8246211251235321,0.8717797887081347,1.0,0.1,125.00000000000018,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.108,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.35,0.3,0.4,0.902258847008508,0.8717797887081347,0.9327379053088815,1.0,0.1,90.90909090909089,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.109,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.35,0.3,0.4,0.9663689526544408,0.9327379053088815,1.0,1.0,0.1,76.92307692307683,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.110,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.35,0.3,0.4,1.029150262212918,1.0,1.0583005244258363,1.0,0.1,83.33333333333324,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.111,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.35,0.3,0.4,1.0859266984959204,1.0583005244258363,1.1135528725660044,1.0,0.1,83.33333333333324,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.112,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.35,0.3,0.4,1.1441434425065387,1.1135528725660044,1.174734012447073,1.0,0.1,71.42857142857146,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.113,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.35,0.3,0.4,1.2038084065204342,1.174734012447073,1.2328828005937953,1.0,0.1,71.42857142857146,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.114,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.35,0.3,0.4,1.2645154701376837,1.2328828005937953,1.296148139681572,1.0,0.1,62.50000000000009,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.115,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.35,0.3,0.4,1.328147595277558,1.296148139681572,1.3601470508735443,1.0,0.1,58.82352941176464,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.116,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.35,0.3,0.4,1.3959645786005899,1.3601470508735443,1.4317821063276353,1.0,0.1,49.99999999999999,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.117,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.35,0.3,0.4,1.4823765390016121,1.4317821063276353,1.5329709716755893,1.0,0.1,33.33333333333329,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.118,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.35,0.3,0.4,1.58042651564278,1.5329709716755893,1.6278820596099706,1.0,0.1,33.33333333333334,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.119,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.35,0.3,0.4,1.6799664335894238,1.6278820596099706,1.7320508075688772,1.0,0.1,28.57142857142859,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.120,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.47500000000000003,0.4,0.55,0.17071067811865476,0.1414213562373095,0.2,1.0,0.1,333.33333333333314,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.121,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.47500000000000003,0.4,0.55,0.2224744871391589,0.2,0.2449489742783178,1.0,0.1,333.3333333333335,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.122,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.47500000000000003,0.4,0.55,0.26389584337646843,0.2449489742783178,0.282842712474619,1.0,0.1,333.33333333333326,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.123,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.47500000000000003,0.4,0.55,0.29953523924572845,0.282842712474619,0.31622776601683794,1.0,0.1,333.33333333333326,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.124,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.47500000000000003,0.4,0.55,0.3313189637653067,0.31622776601683794,0.34641016151377546,1.0,0.1,333.3333333333335,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.125,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.47500000000000003,0.4,0.55,0.3602879500955848,0.34641016151377546,0.37416573867739417,1.0,0.1,333.333333333333,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.126,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.47500000000000003,0.4,0.55,0.3932381506195801,0.37416573867739417,0.41231056256176607,1.0,0.1,222.2222222222222,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.127,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.47500000000000003,0.4,0.55,0.429762079030862,0.41231056256176607,0.4472135954999579,1.0,0.1,222.2222222222224,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.128,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.47500000000000003,0.4,0.55,0.46339837391561495,0.4472135954999579,0.47958315233127197,1.0,0.1,222.22222222222203,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.129,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.47500000000000003,0.4,0.55,0.4995991973009676,0.47958315233127197,0.5196152422706632,1.0,0.1,166.66666666666637,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.130,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.47500000000000003,0.4,0.55,0.5336688998879147,0.5196152422706632,0.5477225575051661,1.0,0.1,222.22222222222325,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.131,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.47500000000000003,0.4,0.55,0.5696652679075638,0.5477225575051661,0.5916079783099616,1.0,0.1,133.3333333333332,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.132,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.47500000000000003,0.4,0.55,0.6120317551718187,0.5916079783099616,0.6324555320336759,1.0,0.1,133.3333333333332,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.133,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.47500000000000003,0.4,0.55,0.6553442651731014,0.6324555320336759,0.6782329983125268,1.0,0.1,111.1111111111111,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.134,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.47500000000000003,0.4,0.55,0.6996716267026624,0.6782329983125268,0.7211102550927979,1.0,0.1,111.11111111111089,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.135,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.47500000000000003,0.4,0.55,0.7478534621671407,0.7211102550927979,0.7745966692414834,1.0,0.1,83.33333333333337,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.136,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.47500000000000003,0.4,0.55,0.7996088971825077,0.7745966692414834,0.8246211251235321,1.0,0.1,83.33333333333337,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.137,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.47500000000000003,0.4,0.55,0.8482004569158335,0.8246211251235321,0.8717797887081347,1.0,0.1,83.33333333333347,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.138,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.47500000000000003,0.4,0.55,0.902258847008508,0.8717797887081347,0.9327379053088815,1.0,0.1,60.6060606060606,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.139,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.47500000000000003,0.4,0.55,0.9663689526544408,0.9327379053088815,1.0,1.0,0.1,51.28205128205123,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.140,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.47500000000000003,0.4,0.55,1.029150262212918,1.0,1.0583005244258363,1.0,0.1,55.55555555555551,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.141,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.47500000000000003,0.4,0.55,1.0859266984959204,1.0583005244258363,1.1135528725660044,1.0,0.1,55.55555555555551,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.142,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.47500000000000003,0.4,0.55,1.1441434425065387,1.1135528725660044,1.174734012447073,1.0,0.1,47.61904761904764,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.143,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.47500000000000003,0.4,0.55,1.2038084065204342,1.174734012447073,1.2328828005937953,1.0,0.1,47.61904761904764,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.144,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.47500000000000003,0.4,0.55,1.2645154701376837,1.2328828005937953,1.296148139681572,1.0,0.1,41.666666666666735,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.145,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.47500000000000003,0.4,0.55,1.328147595277558,1.296148139681572,1.3601470508735443,1.0,0.1,39.215686274509764,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.146,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.47500000000000003,0.4,0.55,1.3959645786005899,1.3601470508735443,1.4317821063276353,1.0,0.1,33.333333333333336,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.147,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.47500000000000003,0.4,0.55,1.4823765390016121,1.4317821063276353,1.5329709716755893,1.0,0.1,22.2222222222222,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.148,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.47500000000000003,0.4,0.55,1.58042651564278,1.5329709716755893,1.6278820596099706,1.0,0.1,22.222222222222232,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.149,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.47500000000000003,0.4,0.55,1.6799664335894238,1.6278820596099706,1.7320508075688772,1.0,0.1,19.04761904761906,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.150,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.625,0.55,0.7,0.17071067811865476,0.1414213562373095,0.2,1.0,0.1,333.33333333333337,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.151,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.625,0.55,0.7,0.2224744871391589,0.2,0.2449489742783178,1.0,0.1,333.3333333333337,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.152,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.625,0.55,0.7,0.26389584337646843,0.2449489742783178,0.282842712474619,1.0,0.1,333.3333333333335,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.153,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.625,0.55,0.7,0.29953523924572845,0.282842712474619,0.31622776601683794,1.0,0.1,333.3333333333335,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.154,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.625,0.55,0.7,0.3313189637653067,0.31622776601683794,0.34641016151377546,1.0,0.1,333.3333333333337,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.155,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.625,0.55,0.7,0.3602879500955848,0.34641016151377546,0.37416573867739417,1.0,0.1,333.33333333333326,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.156,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.625,0.55,0.7,0.3932381506195801,0.37416573867739417,0.41231056256176607,1.0,0.1,222.22222222222237,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.157,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.625,0.55,0.7,0.429762079030862,0.41231056256176607,0.4472135954999579,1.0,0.1,222.22222222222257,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.158,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.625,0.55,0.7,0.46339837391561495,0.4472135954999579,0.47958315233127197,1.0,0.1,222.22222222222217,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.159,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.625,0.55,0.7,0.4995991973009676,0.47958315233127197,0.5196152422706632,1.0,0.1,166.66666666666652,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.160,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.625,0.55,0.7,0.5336688998879147,0.5196152422706632,0.5477225575051661,1.0,0.1,222.22222222222342,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.161,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.625,0.55,0.7,0.5696652679075638,0.5477225575051661,0.5916079783099616,1.0,0.1,133.3333333333333,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.162,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.625,0.55,0.7,0.6120317551718187,0.5916079783099616,0.6324555320336759,1.0,0.1,133.3333333333333,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.163,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.625,0.55,0.7,0.6553442651731014,0.6324555320336759,0.6782329983125268,1.0,0.1,111.11111111111119,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.164,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.625,0.55,0.7,0.6996716267026624,0.6782329983125268,0.7211102550927979,1.0,0.1,111.11111111111097,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.165,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.625,0.55,0.7,0.7478534621671407,0.7211102550927979,0.7745966692414834,1.0,0.1,83.33333333333343,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.166,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.625,0.55,0.7,0.7996088971825077,0.7745966692414834,0.8246211251235321,1.0,0.1,83.33333333333343,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.case5.167,1 - 1 - 2103,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.0075,0.003,0.012,0.625,0.55,0.7,0.8482004569158335,0.8246211251235321,0.8717797887081347,1.0,0.1,83.33333333333354,True,0.1,0.9,25.0,10000.0,0.938,0.139
